2023-03-16 18:52:50.3563|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:52:50.4915|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:52:50 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:52:59.8753|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:52:59 - IP: ::1 - Path: /admin/Posts/Edit/19 |url: https://localhost/admin/Posts/Edit/19|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:00.0811|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:00 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:20.6688|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:20 - IP: ::1 - Path: /admin/Posts/VerifyPostSlug |url: https://localhost/admin/Posts/VerifyPostSlug|action: VerifyPostSlug|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:26.1108|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:26 - IP: ::1 - Path: /admin/Posts/Edit/19 |url: https://localhost/admin/Posts/Edit/19|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:33.8677|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 18:53:37.5019|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 18:53:37.5019|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 18:53:37.5019|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 18:53:37.5019|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 18:53:37.5019|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 18:53:38.1391|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:38 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:40.3723|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:40 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:40.5484|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:40 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:40.7137|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:40 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:41.7520|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:41 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:41.8261|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:53:41.8870|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:53:42.0442|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:53:42.2117|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:42 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:44.0448|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:44 - IP: ::1 - Path: /admin/Posts/Edit/19 |url: https://localhost/admin/Posts/Edit/19|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:53:44.3029|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:53:44 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:10.3126|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:10 - IP: ::1 - Path: /admin/Posts/VerifyPostSlug |url: https://localhost/admin/Posts/VerifyPostSlug|action: VerifyPostSlug|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:10.4046|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:10 - IP: ::1 - Path: /admin/Posts/Edit/19 |url: https://localhost/admin/Posts/Edit/19|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:10.5677|0|ERROR|TatBlog.Services.Media.LocalFileSystemMediaManager|Could not delete file ''. System.ArgumentNullException: Value cannot be null. (Parameter 'path3')
   at System.ArgumentNullException.Throw(String paramName)
   at System.IO.Path.Combine(String path1, String path2, String path3)
   at TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync(String filePath, CancellationToken cancellationToken) in C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.Services\Media\LocalFileSystemMediaManager.cs:line 32|url: https://localhost/admin/Posts/Edit/19|action: Edit|TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync
2023-03-16 18:54:10.8442|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:10 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:10.8564|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:54:10.8564|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:54:10.8785|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:54:10.9343|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:10 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:12.4505|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:12 - IP: ::1 - Path: /admin/Posts/Edit/19 |url: https://localhost/admin/Posts/Edit/19|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:12.5612|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:12 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:14.0001|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:14 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:14.0001|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:54:14.0001|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:54:14.0749|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:54:14.1455|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:14 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:16.9818|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:16 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:17.0397|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:17 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:23.2248|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:23 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:23.2992|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:23 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:54:37.4837|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:54:37 - IP: ::1 - Path: /admin/Posts/VerifyPostSlug |url: https://localhost/admin/Posts/VerifyPostSlug|action: VerifyPostSlug|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:40.4847|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:40 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:40.5744|0|ERROR|TatBlog.Services.Media.LocalFileSystemMediaManager|Could not delete file ''. System.ArgumentNullException: Value cannot be null. (Parameter 'path3')
   at System.ArgumentNullException.Throw(String paramName)
   at System.IO.Path.Combine(String path1, String path2, String path3)
   at TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync(String filePath, CancellationToken cancellationToken) in C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.Services\Media\LocalFileSystemMediaManager.cs:line 32|url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync
2023-03-16 18:55:40.6537|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:40 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:40.6537|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:55:40.6537|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:55:40.6709|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:55:40.7153|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:40 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:48.8297|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:48 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:48.8935|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:48 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:52.6543|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:52 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:52.6978|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:52 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:55.9496|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:55 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:55:55.9496|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:55:55.9496|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:55:55.9734|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:55:56.0247|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:55:56 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:56:44.9661|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:56:44 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:56:45.0294|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:56:45 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:56:58.7817|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:56:58 - IP: ::1 - Path: /admin/Posts/VerifyPostSlug |url: https://localhost/admin/Posts/VerifyPostSlug|action: VerifyPostSlug|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:57:32.2032|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:57:32 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:57:32.2520|0|ERROR|TatBlog.Services.Media.LocalFileSystemMediaManager|Could not delete file ''. System.ArgumentNullException: Value cannot be null. (Parameter 'path3')
   at System.ArgumentNullException.Throw(String paramName)
   at System.IO.Path.Combine(String path1, String path2, String path3)
   at TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync(String filePath, CancellationToken cancellationToken) in C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.Services\Media\LocalFileSystemMediaManager.cs:line 32|url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync
2023-03-16 18:57:32.2641|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:57:32 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:57:32.2641|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:57:32.2641|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:57:32.2948|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 18:57:32.3360|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:57:32 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:57:38.2955|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:57:38 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:57:38.3478|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:57:38 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:57:43.9465|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:57:43 - IP: ::1 - Path: /admin/Posts/VerifyPostSlug |url: https://localhost/admin/Posts/VerifyPostSlug|action: VerifyPostSlug|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:58:13.5436|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:58:13 - IP: ::1 - Path: /admin/Posts/Edit |url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:58:13.6015|0|ERROR|TatBlog.Services.Media.LocalFileSystemMediaManager|Could not delete file ''. System.ArgumentNullException: Value cannot be null. (Parameter 'path3')
   at System.ArgumentNullException.Throw(String paramName)
   at System.IO.Path.Combine(String path1, String path2, String path3)
   at TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync(String filePath, CancellationToken cancellationToken) in C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.Services\Media\LocalFileSystemMediaManager.cs:line 32|url: https://localhost/admin/Posts/Edit|action: Edit|TatBlog.Services.Media.LocalFileSystemMediaManager.DeleteFileAsync
2023-03-16 18:58:13.6063|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 18:58:13 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 18:58:13.6228|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
